#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1025865	1003329	97.80	786	0.08	200	0.02	1715	0.17	19835	1.93
Ecoli	1025865	1025863	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1025865	1025865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1025865	1025865	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1025865	1022285	99.65	0	0.00	0	0.00	98	0.01	3482	0.34
Bacteria_24k	1025865	1010685	98.53	133	0.01	217	0.02	871	0.08	13959	1.36
Protists_1k	1025865	994673	96.95	2419	0.24	4418	0.43	779	0.08	23576	2.30
Viruses	1025865	1011372	98.59	19	0.00	6	0.00	1065	0.10	13403	1.31
Fungi_RefSeq_release	1025865	1003304	97.80	524	0.05	102	0.01	1971	0.19	19964	1.95
Coral	1025865	1009454	98.40	89	0.01	19	0.00	1310	0.13	14993	1.46
Bird	1025865	1007079	98.16	397	0.04	65	0.01	2060	0.20	16264	1.59
Plant	1025865	1011203	98.57	114	0.01	17	0.00	1283	0.13	13248	1.29

%Hit_no_genomes: 96.61
