#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	752595	730028	97.01	472	0.06	132	0.02	1613	0.21	20350	2.70
Ecoli	752595	752595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	752595	752595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	752595	752595	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	752595	750095	99.67	0	0.00	0	0.00	35	0.00	2465	0.33
Bacteria_24k	752595	738232	98.09	166	0.02	174	0.02	1026	0.14	12997	1.73
Protists_1k	752595	720399	95.72	2045	0.27	4720	0.63	566	0.08	24865	3.30
Viruses	752595	739099	98.21	21	0.00	5	0.00	1142	0.15	12328	1.64
Fungi_RefSeq_release	752595	729412	96.92	360	0.05	110	0.01	1966	0.26	20747	2.76
Coral	752595	737384	97.97	44	0.01	16	0.00	1255	0.17	13896	1.85
Bird	752595	734729	97.62	283	0.04	49	0.01	2046	0.27	15488	2.06
Plant	752595	738239	98.10	71	0.01	7	0.00	1235	0.16	13043	1.73

%Hit_no_genomes: 95.41
