#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7013014	6886623	98.19	4585	0.07	992	0.01	10241	0.15	110573	1.58
Ecoli	7013014	7012987	100.00	0	0.00	0	0.00	5	0.00	22	0.00
PhiX	7013014	7013014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7013014	7013008	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	7013014	7005264	99.89	2	0.00	1	0.00	198	0.00	7549	0.11
Bacteria_24k	7013014	6925279	98.75	2254	0.03	5034	0.07	5466	0.08	74981	1.07
Protists_1k	7013014	6829103	97.38	14689	0.21	27979	0.40	4200	0.06	137043	1.95
Viruses	7013014	6942226	98.99	120	0.00	49	0.00	5307	0.08	65312	0.93
Fungi_RefSeq_release	7013014	6882942	98.15	2850	0.04	585	0.01	11330	0.16	115307	1.64
Coral	7013014	6927930	98.79	319	0.00	76	0.00	7850	0.11	76839	1.10
Bird	7013014	6912820	98.57	1591	0.02	229	0.00	10321	0.15	88053	1.26
Plant	7013014	6937208	98.92	465	0.01	67	0.00	6925	0.10	68349	0.97

%Hit_no_genomes: 97.07
