#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	832675	816899	98.10	755	0.09	144	0.02	1677	0.20	13200	1.59
Ecoli	832675	832675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	832675	832675	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	832675	832674	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	832675	831280	99.83	0	0.00	0	0.00	57	0.01	1338	0.16
Bacteria_24k	832675	822576	98.79	334	0.04	396	0.05	751	0.09	8618	1.03
Protists_1k	832675	808281	97.08	2748	0.33	4099	0.49	865	0.10	16682	2.00
Viruses	832675	824314	99.00	20	0.00	7	0.00	693	0.08	7641	0.92
Fungi_RefSeq_release	832675	816655	98.08	513	0.06	109	0.01	1874	0.23	13524	1.62
Coral	832675	821941	98.72	85	0.01	21	0.00	1261	0.15	9367	1.12
Bird	832675	820042	98.48	313	0.04	32	0.00	1630	0.20	10658	1.28
Plant	832675	823789	98.93	93	0.01	10	0.00	1073	0.13	7710	0.93

%Hit_no_genomes: 96.66
