#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1405783	1374346	97.76	987	0.07	229	0.02	2465	0.18	27756	1.97
Ecoli	1405783	1405783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1405783	1405783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1405783	1405782	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1405783	1401176	99.67	1	0.00	0	0.00	122	0.01	4484	0.32
Bacteria_24k	1405783	1385354	98.55	162	0.01	135	0.01	1379	0.10	18753	1.33
Protists_1k	1405783	1362352	96.91	3327	0.24	5936	0.42	1150	0.08	33018	2.35
Viruses	1405783	1385708	98.57	32	0.00	9	0.00	1479	0.11	18555	1.32
Fungi_RefSeq_release	1405783	1374925	97.81	648	0.05	157	0.01	2852	0.20	27201	1.93
Coral	1405783	1383986	98.45	130	0.01	32	0.00	1849	0.13	19786	1.41
Bird	1405783	1380350	98.18	526	0.04	78	0.01	3463	0.25	21366	1.52
Plant	1405783	1386214	98.61	121	0.01	21	0.00	1791	0.13	17636	1.25

%Hit_no_genomes: 96.59
