#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3491737	3398297	97.31	2625	0.08	604	0.02	7924	0.23	82287	2.36
Ecoli	3491737	3491736	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3491737	3491737	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3491737	3491736	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3491737	3482354	99.73	6	0.00	0	0.00	282	0.01	9095	0.26
Bacteria_24k	3491737	3434390	98.36	743	0.02	725	0.02	4640	0.13	51239	1.47
Protists_1k	3491737	3357688	96.16	10116	0.29	19919	0.57	3221	0.09	100793	2.89
Viruses	3491737	3437711	98.46	102	0.00	38	0.00	4942	0.14	48944	1.40
Fungi_RefSeq_release	3491737	3398684	97.33	1985	0.06	505	0.01	9022	0.26	81541	2.34
Coral	3491737	3432254	98.30	310	0.01	88	0.00	6060	0.17	53025	1.52
Bird	3491737	3419296	97.92	1409	0.04	233	0.01	11064	0.32	59735	1.71
Plant	3491737	3436443	98.42	348	0.01	72	0.00	5642	0.16	49232	1.41

%Hit_no_genomes: 95.80
