#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59773	58344	97.61	248	0.41	58	0.10	90	0.15	1033	1.73
Ecoli	59773	59773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59773	59773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59773	59773	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	59773	59660	99.81	0	0.00	0	0.00	6	0.01	107	0.18
Bacteria_24k	59773	58321	97.57	179	0.30	383	0.64	62	0.10	828	1.39
Protists_1k	59773	57902	96.86	173	0.29	233	0.39	129	0.22	1336	2.24
Viruses	59773	59076	98.84	1	0.00	2	0.00	61	0.10	633	1.06
Fungi_RefSeq_release	59773	58583	98.01	49	0.08	8	0.01	130	0.22	1003	1.68
Coral	59773	59000	98.70	3	0.01	0	0.00	64	0.11	706	1.18
Bird	59773	58877	98.50	18	0.03	0	0.00	85	0.14	793	1.33
Plant	59773	59096	98.86	6	0.01	0	0.00	58	0.10	613	1.03

%Hit_no_genomes: 95.22
