#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7045541	6919635	98.21	4635	0.07	1053	0.01	10263	0.15	109955	1.56
Ecoli	7045541	7045511	100.00	0	0.00	0	0.00	8	0.00	22	0.00
PhiX	7045541	7045541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7045541	7045538	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	7045541	7038208	99.90	0	0.00	0	0.00	171	0.00	7162	0.10
Bacteria_24k	7045541	6959449	98.78	2255	0.03	5124	0.07	5381	0.08	73332	1.04
Protists_1k	7045541	6862634	97.40	14581	0.21	27200	0.39	4338	0.06	136788	1.94
Viruses	7045541	6976406	99.02	107	0.00	57	0.00	5472	0.08	63499	0.90
Fungi_RefSeq_release	7045541	6916043	98.17	2931	0.04	576	0.01	11567	0.16	114424	1.62
Coral	7045541	6961676	98.82	346	0.00	83	0.00	7957	0.11	75479	1.07
Bird	7045541	6946286	98.60	1587	0.02	217	0.00	10552	0.15	86899	1.23
Plant	7045541	6970492	98.93	467	0.01	91	0.00	7177	0.10	67314	0.96

%Hit_no_genomes: 97.09
