#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2612435	2552359	97.69	1795	0.07	445	0.02	4912	0.19	52924	2.03
Ecoli	2612435	2612434	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2612435	2612435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2612435	2612435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2612435	2605549	99.73	0	0.00	0	0.00	215	0.01	6671	0.26
Bacteria_24k	2612435	2573358	98.51	600	0.02	928	0.04	2716	0.10	34833	1.33
Protists_1k	2612435	2525944	96.69	6736	0.26	12869	0.49	2263	0.09	64623	2.47
Viruses	2612435	2576454	98.63	59	0.00	27	0.00	2892	0.11	33003	1.26
Fungi_RefSeq_release	2612435	2552042	97.69	1346	0.05	400	0.02	5575	0.21	53072	2.03
Coral	2612435	2572472	98.47	240	0.01	59	0.00	3741	0.14	35923	1.38
Bird	2612435	2564827	98.18	1058	0.04	168	0.01	6577	0.25	39805	1.52
Plant	2612435	2575918	98.60	242	0.01	40	0.00	3579	0.14	32656	1.25

%Hit_no_genomes: 96.33
