#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	116566	113979	97.77	111	0.10	19	0.02	235	0.20	2222	1.91
Ecoli	116566	116566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	116566	116566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	116566	116566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	116566	116327	99.79	0	0.00	0	0.00	7	0.01	232	0.20
Bacteria_24k	116566	114879	98.56	49	0.04	69	0.06	143	0.12	1426	1.22
Protists_1k	116566	112810	96.78	334	0.29	573	0.49	122	0.10	2727	2.34
Viruses	116566	115133	98.77	6	0.01	1	0.00	106	0.09	1320	1.13
Fungi_RefSeq_release	116566	113987	97.79	69	0.06	16	0.01	244	0.21	2250	1.93
Coral	116566	114854	98.54	13	0.01	2	0.00	168	0.14	1529	1.31
Bird	116566	114521	98.25	36	0.03	6	0.01	273	0.23	1730	1.48
Plant	116566	115083	98.74	5	0.00	3	0.00	157	0.13	1318	1.13

%Hit_no_genomes: 96.37
