#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1643834	1610950	98.01	1036	0.06	241	0.01	3105	0.19	28502	1.73
Ecoli	1643834	1643832	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1643834	1643834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1643834	1643833	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1643834	1639749	99.75	0	0.00	0	0.00	154	0.01	3931	0.24
Bacteria_24k	1643834	1621999	98.68	812	0.05	881	0.05	1554	0.09	18588	1.13
Protists_1k	1643834	1594745	97.01	4234	0.26	7711	0.47	1538	0.09	35606	2.17
Viruses	1643834	1625356	98.87	38	0.00	17	0.00	1568	0.10	16855	1.03
Fungi_RefSeq_release	1643834	1610621	97.98	817	0.05	189	0.01	3375	0.21	28832	1.75
Coral	1643834	1622089	98.67	122	0.01	16	0.00	2270	0.14	19337	1.18
Bird	1643834	1617570	98.41	542	0.03	67	0.00	3594	0.22	22061	1.34
Plant	1643834	1624963	98.85	143	0.01	22	0.00	1966	0.12	16740	1.02

%Hit_no_genomes: 96.65
