#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1820635	1787594	98.19	1333	0.07	267	0.01	3566	0.20	27875	1.53
Ecoli	1820635	1820629	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1820635	1820635	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1820635	1820632	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1820635	1817535	99.83	2	0.00	1	0.00	122	0.01	2975	0.16
Bacteria_24k	1820635	1794960	98.58	2156	0.12	2853	0.16	1752	0.10	18914	1.04
Protists_1k	1820635	1768433	97.13	5116	0.28	8401	0.46	2542	0.14	36143	1.99
Viruses	1820635	1803278	99.05	36	0.00	12	0.00	1539	0.08	15770	0.87
Fungi_RefSeq_release	1820635	1787257	98.18	957	0.05	207	0.01	3732	0.20	28482	1.56
Coral	1820635	1799312	98.83	139	0.01	24	0.00	2420	0.13	18740	1.03
Bird	1820635	1794601	98.58	613	0.03	78	0.00	3728	0.20	21615	1.19
Plant	1820635	1802492	99.01	171	0.01	39	0.00	2190	0.12	15743	0.86

%Hit_no_genomes: 96.58
