#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	154501	151095	97.80	272	0.18	60	0.04	270	0.17	2804	1.81
Ecoli	154501	154501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	154501	154501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	154501	154501	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	154501	154260	99.84	0	0.00	0	0.00	13	0.01	228	0.15
Bacteria_24k	154501	152163	98.49	118	0.08	216	0.14	174	0.11	1830	1.18
Protists_1k	154501	149771	96.94	368	0.24	727	0.47	184	0.12	3451	2.23
Viruses	154501	152697	98.83	6	0.00	1	0.00	178	0.12	1619	1.05
Fungi_RefSeq_release	154501	151333	97.94	89	0.06	11	0.01	350	0.23	2718	1.76
Coral	154501	152472	98.69	7	0.00	2	0.00	216	0.14	1804	1.17
Bird	154501	152012	98.38	56	0.04	10	0.01	384	0.25	2039	1.32
Plant	154501	152701	98.83	8	0.01	1	0.00	200	0.13	1591	1.03

%Hit_no_genomes: 96.32
