#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106016	103568	97.69	363	0.34	84	0.08	203	0.19	1798	1.70
Ecoli	106016	106016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	106016	106016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106016	106016	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	106016	105835	99.83	0	0.00	0	0.00	7	0.01	174	0.16
Bacteria_24k	106016	103796	97.91	137	0.13	810	0.76	104	0.10	1169	1.10
Protists_1k	106016	102834	97.00	304	0.29	480	0.45	156	0.15	2242	2.11
Viruses	106016	104906	98.96	3	0.00	2	0.00	94	0.09	1011	0.95
Fungi_RefSeq_release	106016	103952	98.06	129	0.12	18	0.02	237	0.22	1680	1.58
Coral	106016	104746	98.80	9	0.01	0	0.00	144	0.14	1117	1.05
Bird	106016	104477	98.55	31	0.03	1	0.00	221	0.21	1286	1.21
Plant	106016	104920	98.96	6	0.01	2	0.00	115	0.11	973	0.92

%Hit_no_genomes: 95.43
