#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14715334	14417646	97.98	12196	0.08	2581	0.02	34451	0.23	248460	1.69
Ecoli	14715334	14715327	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	14715334	14715334	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14715334	14715319	100.00	0	0.00	0	0.00	5	0.00	10	0.00
Vectors	14715334	14683630	99.78	4	0.00	0	0.00	1201	0.01	30499	0.21
Bacteria_24k	14715334	14539711	98.80	5426	0.04	5801	0.04	15580	0.11	148816	1.01
Protists_1k	14715334	14260222	96.91	47626	0.32	73180	0.50	16404	0.11	317902	2.16
Viruses	14715334	14568551	99.00	351	0.00	92	0.00	14267	0.10	132073	0.90
Fungi_RefSeq_release	14715334	14414567	97.96	9331	0.06	1677	0.01	36819	0.25	252940	1.72
Coral	14715334	14526418	98.72	1394	0.01	266	0.00	24696	0.17	162560	1.10
Bird	14715334	14482281	98.41	5624	0.04	745	0.01	33669	0.23	193015	1.31
Plant	14715334	14548301	98.87	1802	0.01	294	0.00	21892	0.15	143045	0.97

%Hit_no_genomes: 96.51
