#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4160847	4063053	97.65	2886	0.07	702	0.02	8513	0.20	85693	2.06
Ecoli	4160847	4160844	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	4160847	4160847	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4160847	4160844	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4160847	4149127	99.72	0	0.00	1	0.00	335	0.01	11384	0.27
Bacteria_24k	4160847	4098196	98.49	1042	0.03	1314	0.03	4471	0.11	55824	1.34
Protists_1k	4160847	4017437	96.56	11420	0.27	22301	0.54	3496	0.08	106193	2.55
Viruses	4160847	4104245	98.65	100	0.00	56	0.00	4692	0.11	51754	1.24
Fungi_RefSeq_release	4160847	4061026	97.60	2170	0.05	561	0.01	9403	0.23	87687	2.11
Coral	4160847	4095111	98.42	279	0.01	72	0.00	6155	0.15	59230	1.42
Bird	4160847	4082813	98.12	1517	0.04	288	0.01	9666	0.23	66563	1.60
Plant	4160847	4100793	98.56	343	0.01	58	0.00	5963	0.14	53690	1.29

%Hit_no_genomes: 96.21
