#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1527395	1482257	97.04	1012	0.07	271	0.02	3566	0.23	40289	2.64
Ecoli	1527395	1527394	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1527395	1527395	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1527395	1527395	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1527395	1521545	99.62	2	0.00	0	0.00	148	0.01	5700	0.37
Bacteria_24k	1527395	1498406	98.10	409	0.03	405	0.03	2159	0.14	26016	1.70
Protists_1k	1527395	1462361	95.73	4701	0.31	9396	0.62	1366	0.09	49571	3.25
Viruses	1527395	1500873	98.27	43	0.00	24	0.00	2024	0.13	24431	1.60
Fungi_RefSeq_release	1527395	1480955	96.95	844	0.06	261	0.02	4171	0.27	41164	2.70
Coral	1527395	1496707	97.99	104	0.01	26	0.00	2777	0.18	27781	1.82
Bird	1527395	1491128	97.62	508	0.03	89	0.01	4220	0.28	31450	2.06
Plant	1527395	1498694	98.13	153	0.01	25	0.00	2517	0.16	26006	1.70

%Hit_no_genomes: 95.40
