#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	969688	947607	97.73	622	0.06	135	0.01	1808	0.19	19516	2.01
Ecoli	969688	969685	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	969688	969688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	969688	969688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	969688	967280	99.75	0	0.00	0	0.00	56	0.01	2352	0.24
Bacteria_24k	969688	955670	98.55	245	0.03	315	0.03	996	0.10	12462	1.29
Protists_1k	969688	937595	96.68	2489	0.26	4928	0.51	743	0.08	23933	2.47
Viruses	969688	956813	98.68	22	0.00	5	0.00	1080	0.11	11768	1.21
Fungi_RefSeq_release	969688	947249	97.69	475	0.05	123	0.01	2045	0.21	19796	2.04
Coral	969688	954988	98.48	57	0.01	14	0.00	1416	0.15	13213	1.36
Bird	969688	952182	98.20	316	0.03	47	0.00	2295	0.24	14848	1.53
Plant	969688	956213	98.61	60	0.01	10	0.00	1280	0.13	12125	1.25

%Hit_no_genomes: 96.37
