#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5361315	5272570	98.35	2331	0.04	460	0.01	6047	0.11	79907	1.49
Ecoli	5361315	5361269	100.00	0	0.00	0	0.00	19	0.00	27	0.00
PhiX	5361315	5361315	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5361315	5361312	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	5361315	5356246	99.91	0	0.00	0	0.00	72	0.00	4997	0.09
Bacteria_24k	5361315	5297275	98.81	1655	0.03	5081	0.09	3682	0.07	53622	1.00
Protists_1k	5361315	5234627	97.63	8601	0.16	18083	0.34	2485	0.05	97519	1.82
Viruses	5361315	5310017	99.04	86	0.00	25	0.00	4134	0.08	47053	0.88
Fungi_RefSeq_release	5361315	5269484	98.29	1804	0.03	458	0.01	6741	0.13	82828	1.54
Coral	5361315	5301421	98.88	166	0.00	72	0.00	5145	0.10	54511	1.02
Bird	5361315	5290980	98.69	1091	0.02	166	0.00	7323	0.14	61755	1.15
Plant	5361315	5306519	98.99	251	0.00	52	0.00	4528	0.08	49965	0.93

%Hit_no_genomes: 97.35
