#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1262702	1226379	97.12	875	0.07	219	0.02	2884	0.23	32345	2.56
Ecoli	1262702	1262702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1262702	1262702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1262702	1262702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1262702	1258000	99.62	1	0.00	0	0.00	91	0.01	4610	0.37
Bacteria_24k	1262702	1238829	98.12	387	0.03	526	0.04	1689	0.13	21271	1.68
Protists_1k	1262702	1210895	95.90	3677	0.29	7513	0.59	1139	0.09	39478	3.13
Viruses	1262702	1241104	98.29	30	0.00	12	0.00	1644	0.13	19912	1.58
Fungi_RefSeq_release	1262702	1225650	97.08	689	0.05	181	0.01	3217	0.25	32965	2.61
Coral	1262702	1238128	98.05	93	0.01	20	0.00	2140	0.17	22321	1.77
Bird	1262702	1233590	97.70	401	0.03	71	0.01	3215	0.25	25425	2.01
Plant	1262702	1239607	98.17	130	0.01	21	0.00	2111	0.17	20833	1.65

%Hit_no_genomes: 95.54
