#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4522874	4413141	97.58	3343	0.07	928	0.02	9808	0.22	95654	2.11
Ecoli	4522874	4522874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4522874	4522874	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4522874	4522873	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4522874	4511034	99.74	3	0.00	0	0.00	380	0.01	11457	0.25
Bacteria_24k	4522874	4454809	98.50	991	0.02	1294	0.03	4983	0.11	60797	1.34
Protists_1k	4522874	4362441	96.46	12745	0.28	25179	0.56	4249	0.09	118260	2.61
Viruses	4522874	4460743	98.63	99	0.00	49	0.00	5357	0.12	56626	1.25
Fungi_RefSeq_release	4522874	4411743	97.54	2477	0.05	718	0.02	10892	0.24	97044	2.15
Coral	4522874	4450790	98.40	324	0.01	95	0.00	7019	0.16	64646	1.43
Bird	4522874	4436443	98.08	1776	0.04	299	0.01	11174	0.25	73182	1.62
Plant	4522874	4456572	98.54	456	0.01	73	0.00	6848	0.15	58925	1.30

%Hit_no_genomes: 96.08
