#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	911908	893537	97.98	701	0.08	165	0.02	1541	0.17	15964	1.75
Ecoli	911908	911908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	911908	911908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	911908	911908	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	911908	908987	99.68	1	0.00	0	0.00	93	0.01	2827	0.31
Bacteria_24k	911908	899580	98.65	131	0.01	193	0.02	783	0.09	11221	1.23
Protists_1k	911908	885832	97.14	2215	0.24	3850	0.42	790	0.09	19221	2.11
Viruses	911908	900320	98.73	18	0.00	7	0.00	825	0.09	10738	1.18
Fungi_RefSeq_release	911908	893362	97.97	422	0.05	108	0.01	1751	0.19	16265	1.78
Coral	911908	898740	98.56	79	0.01	21	0.00	1102	0.12	11966	1.31
Bird	911908	896775	98.33	330	0.04	61	0.01	1824	0.20	12918	1.42
Plant	911908	900403	98.74	69	0.01	15	0.00	1120	0.12	10301	1.13

%Hit_no_genomes: 96.80
