#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	718681	702353	97.73	536	0.07	108	0.02	1307	0.18	14377	2.00
Ecoli	718681	718680	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	718681	718681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	718681	718681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	718681	716116	99.64	0	0.00	0	0.00	54	0.01	2511	0.35
Bacteria_24k	718681	707603	98.47	82	0.01	91	0.01	664	0.09	10241	1.42
Protists_1k	718681	696066	96.85	1717	0.24	3148	0.44	567	0.08	17183	2.39
Viruses	718681	708156	98.53	10	0.00	5	0.00	767	0.11	9743	1.36
Fungi_RefSeq_release	718681	702209	97.70	343	0.05	86	0.01	1414	0.20	14629	2.04
Coral	718681	706723	98.34	65	0.01	14	0.00	957	0.13	10922	1.52
Bird	718681	705120	98.10	257	0.04	44	0.01	1481	0.21	11779	1.64
Plant	718681	708032	98.52	77	0.01	12	0.00	914	0.13	9646	1.34

%Hit_no_genomes: 96.52
