#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	80441	78453	97.53	57	0.07	14	0.02	156	0.19	1761	2.19
Ecoli	80441	80441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	80441	80441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	80441	80441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	80441	80214	99.72	0	0.00	0	0.00	2	0.00	225	0.28
Bacteria_24k	80441	79199	98.46	16	0.02	12	0.01	89	0.11	1125	1.40
Protists_1k	80441	77628	96.51	218	0.27	398	0.49	65	0.08	2132	2.65
Viruses	80441	79256	98.54	2	0.00	2	0.00	92	0.11	1089	1.35
Fungi_RefSeq_release	80441	78446	97.51	32	0.04	13	0.02	190	0.24	1760	2.19
Coral	80441	79109	98.34	5	0.01	0	0.00	136	0.17	1191	1.48
Bird	80441	78889	98.08	27	0.03	2	0.00	188	0.23	1335	1.66
Plant	80441	79241	98.51	7	0.01	4	0.00	110	0.14	1079	1.34

%Hit_no_genomes: 96.21
