#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4958972	4854756	97.90	3390	0.07	847	0.02	8586	0.17	91393	1.84
Ecoli	4958972	4958961	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	4958972	4958972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4958972	4958972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4958972	4943552	99.69	2	0.00	0	0.00	353	0.01	15065	0.30
Bacteria_24k	4958972	4878999	98.40	3114	0.06	5568	0.11	4616	0.09	66675	1.34
Protists_1k	4958972	4807836	96.96	11677	0.24	21523	0.43	5638	0.11	112298	2.26
Viruses	4958972	4893951	98.69	103	0.00	50	0.00	4565	0.09	60303	1.22
Fungi_RefSeq_release	4958972	4853489	97.87	2313	0.05	568	0.01	9336	0.19	93266	1.88
Coral	4958972	4884629	98.50	425	0.01	84	0.00	6332	0.13	67502	1.36
Bird	4958972	4873761	98.27	1905	0.04	295	0.01	9802	0.20	73209	1.48
Plant	4958972	4893618	98.68	430	0.01	72	0.00	5936	0.12	58916	1.19

%Hit_no_genomes: 96.49
