#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84375	82455	97.72	58	0.07	19	0.02	151	0.18	1692	2.01
Ecoli	84375	84375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	84375	84375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84375	84375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	84375	84152	99.74	0	0.00	0	0.00	4	0.00	219	0.26
Bacteria_24k	84375	83044	98.43	44	0.05	78	0.09	86	0.10	1123	1.33
Protists_1k	84375	81636	96.75	217	0.26	381	0.45	68	0.08	2073	2.46
Viruses	84375	83243	98.67	2	0.00	0	0.00	97	0.11	1033	1.22
Fungi_RefSeq_release	84375	82443	97.71	41	0.05	15	0.02	160	0.19	1716	2.03
Coral	84375	83103	98.49	7	0.01	3	0.00	115	0.14	1147	1.36
Bird	84375	82882	98.23	25	0.03	1	0.00	183	0.22	1284	1.52
Plant	84375	83241	98.65	8	0.01	0	0.00	109	0.13	1017	1.21

%Hit_no_genomes: 96.35
