#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3836882	3727032	97.14	3243	0.08	751	0.02	10386	0.27	95470	2.49
Ecoli	3836882	3836882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3836882	3836882	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3836882	3836879	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3836882	3825113	99.69	4	0.00	0	0.00	441	0.01	11324	0.30
Bacteria_24k	3836882	3770349	98.27	948	0.02	1204	0.03	5449	0.14	58932	1.54
Protists_1k	3836882	3673876	95.75	12969	0.34	26021	0.68	4339	0.11	119677	3.12
Viruses	3836882	3776965	98.44	96	0.00	45	0.00	5260	0.14	54516	1.42
Fungi_RefSeq_release	3836882	3724107	97.05	2512	0.07	664	0.02	11504	0.30	98095	2.56
Coral	3836882	3765076	98.13	343	0.01	68	0.00	7787	0.20	63608	1.66
Bird	3836882	3750565	97.75	1648	0.04	242	0.01	11336	0.30	73091	1.90
Plant	3836882	3769852	98.25	430	0.01	84	0.00	7122	0.19	59394	1.55

%Hit_no_genomes: 95.34
