#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7013014	6887453	98.21	4604	0.07	947	0.01	10423	0.15	109587	1.56
Ecoli	7013014	7012983	100.00	0	0.00	0	0.00	10	0.00	21	0.00
PhiX	7013014	7013014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7013014	7013010	100.00	0	0.00	0	0.00	3	0.00	1	0.00
Vectors	7013014	7005574	99.90	1	0.00	0	0.00	170	0.00	7269	0.10
Bacteria_24k	7013014	6926968	98.78	2283	0.03	5070	0.07	5668	0.08	73025	1.04
Protists_1k	7013014	6830568	97.40	14558	0.21	27446	0.39	4273	0.06	136169	1.94
Viruses	7013014	6944156	99.02	100	0.00	61	0.00	5476	0.08	63221	0.90
Fungi_RefSeq_release	7013014	6883988	98.16	2927	0.04	597	0.01	11400	0.16	114102	1.63
Coral	7013014	6929321	98.82	343	0.00	75	0.00	7950	0.11	75325	1.07
Bird	7013014	6914018	98.59	1631	0.02	219	0.00	10484	0.15	86662	1.24
Plant	7013014	6937795	98.93	480	0.01	101	0.00	7179	0.10	67459	0.96

%Hit_no_genomes: 97.08
