#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1528462	1499017	98.07	994	0.07	200	0.01	2885	0.19	25366	1.66
Ecoli	1528462	1528460	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1528462	1528462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1528462	1528459	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1528462	1526390	99.86	0	0.00	0	0.00	88	0.01	1984	0.13
Bacteria_24k	1528462	1510027	98.80	437	0.03	482	0.03	1437	0.09	16079	1.05
Protists_1k	1528462	1484551	97.12	3968	0.26	6839	0.45	1222	0.08	31882	2.09
Viruses	1528462	1512588	98.97	27	0.00	14	0.00	1427	0.09	14406	0.94
Fungi_RefSeq_release	1528462	1498587	98.04	751	0.05	157	0.01	3031	0.20	25936	1.70
Coral	1528462	1509208	98.74	102	0.01	26	0.00	2152	0.14	16974	1.11
Bird	1528462	1505221	98.49	505	0.03	57	0.00	3072	0.20	19607	1.28
Plant	1528462	1511735	98.90	138	0.01	28	0.00	1920	0.13	14641	0.96

%Hit_no_genomes: 96.81
