#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1175778	1147992	97.63	831	0.07	191	0.02	2440	0.21	24324	2.07
Ecoli	1175778	1175777	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1175778	1175778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1175778	1175778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1175778	1172778	99.74	0	0.00	0	0.00	74	0.01	2926	0.25
Bacteria_24k	1175778	1158408	98.52	256	0.02	316	0.03	1253	0.11	15545	1.32
Protists_1k	1175778	1135359	96.56	3160	0.27	6186	0.53	875	0.07	30198	2.57
Viruses	1175778	1159809	98.65	20	0.00	11	0.00	1348	0.11	14590	1.24
Fungi_RefSeq_release	1175778	1147576	97.60	550	0.05	160	0.01	2648	0.23	24844	2.11
Coral	1175778	1157393	98.43	87	0.01	19	0.00	1742	0.15	16537	1.41
Bird	1175778	1154024	98.15	396	0.03	69	0.01	2740	0.23	18549	1.58
Plant	1175778	1158820	98.56	80	0.01	13	0.00	1655	0.14	15210	1.29

%Hit_no_genomes: 96.24
