#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1456878	1423957	97.74	1031	0.07	220	0.02	2650	0.18	29020	1.99
Ecoli	1456878	1456878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1456878	1456878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1456878	1456878	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1456878	1452077	99.67	2	0.00	0	0.00	146	0.01	4653	0.32
Bacteria_24k	1456878	1435539	98.54	153	0.01	134	0.01	1476	0.10	19576	1.34
Protists_1k	1456878	1411532	96.89	3431	0.24	6258	0.43	1204	0.08	34453	2.36
Viruses	1456878	1435965	98.57	41	0.00	14	0.00	1568	0.11	19290	1.32
Fungi_RefSeq_release	1456878	1424613	97.79	691	0.05	146	0.01	2838	0.19	28590	1.96
Coral	1456878	1434159	98.44	121	0.01	29	0.00	1953	0.13	20616	1.42
Bird	1456878	1430368	98.18	500	0.03	92	0.01	3643	0.25	22275	1.53
Plant	1456878	1436162	98.58	144	0.01	23	0.00	1942	0.13	18607	1.28

%Hit_no_genomes: 96.57
