#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10988511	10730934	97.66	8849	0.08	2193	0.02	21283	0.19	225252	2.05
Ecoli	10988511	10988498	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	10988511	10988511	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10988511	10988508	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10988511	10961830	99.75	5	0.00	0	0.00	708	0.01	25968	0.24
Bacteria_24k	10988511	10828382	98.54	2343	0.02	2693	0.02	11641	0.11	143452	1.31
Protists_1k	10988511	10620288	96.65	27186	0.25	55559	0.51	8184	0.07	277294	2.52
Viruses	10988511	10841293	98.67	224	0.00	108	0.00	12365	0.11	134521	1.22
Fungi_RefSeq_release	10988511	10730004	97.65	5070	0.05	1534	0.01	23475	0.21	228428	2.08
Coral	10988511	10819985	98.47	716	0.01	212	0.00	15596	0.14	152002	1.38
Bird	10988511	10788057	98.17	3736	0.03	620	0.01	25834	0.24	170264	1.55
Plant	10988511	10833289	98.58	911	0.01	190	0.00	15075	0.14	139046	1.27

%Hit_no_genomes: 96.32
