#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	999634	981461	98.17	666	0.07	161	0.02	1601	0.16	15745	1.58
Ecoli	999634	999634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	999634	999634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	999634	999633	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	999634	996876	99.72	1	0.00	0	0.00	68	0.01	2689	0.27
Bacteria_24k	999634	988038	98.84	100	0.01	103	0.01	781	0.08	10612	1.06
Protists_1k	999634	973356	97.38	2348	0.23	4043	0.40	724	0.07	19163	1.92
Viruses	999634	988730	98.92	18	0.00	4	0.00	842	0.08	10040	1.00
Fungi_RefSeq_release	999634	981182	98.15	455	0.05	106	0.01	1781	0.18	16110	1.61
Coral	999634	986790	98.72	86	0.01	22	0.00	1246	0.12	11490	1.15
Bird	999634	984783	98.52	349	0.03	56	0.01	1702	0.17	12744	1.27
Plant	999634	988301	98.87	91	0.01	14	0.00	1184	0.12	10044	1.00

%Hit_no_genomes: 97.07
