#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3905361	3802061	97.35	2781	0.07	650	0.02	9222	0.24	90647	2.32
Ecoli	3905361	3905358	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3905361	3905361	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3905361	3905358	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	3905361	3894310	99.71	5	0.00	0	0.00	304	0.01	10742	0.28
Bacteria_24k	3905361	3841808	98.37	1116	0.03	1417	0.04	4998	0.13	56022	1.43
Protists_1k	3905361	3753897	96.13	11819	0.30	23127	0.59	3635	0.09	112883	2.89
Viruses	3905361	3847680	98.53	119	0.00	36	0.00	5050	0.13	52476	1.34
Fungi_RefSeq_release	3905361	3800555	97.31	2165	0.06	645	0.02	10294	0.26	91702	2.35
Coral	3905361	3839046	98.30	288	0.01	74	0.00	6872	0.18	59081	1.51
Bird	3905361	3824854	97.93	1455	0.04	238	0.01	11159	0.29	67655	1.73
Plant	3905361	3842633	98.39	371	0.01	62	0.00	6609	0.17	55686	1.43

%Hit_no_genomes: 95.76
