#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1010097	988677	97.89	1018	0.10	243	0.02	1759	0.17	18400	1.82
Ecoli	1010097	1010097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1010097	1010097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1010097	1010097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1010097	1006852	99.68	0	0.00	0	0.00	67	0.01	3178	0.31
Bacteria_24k	1010097	996734	98.68	123	0.01	120	0.01	873	0.09	12247	1.21
Protists_1k	1010097	980455	97.07	2452	0.24	4334	0.43	793	0.08	22063	2.18
Viruses	1010097	997208	98.72	21	0.00	5	0.00	974	0.10	11889	1.18
Fungi_RefSeq_release	1010097	989303	97.95	496	0.05	118	0.01	1963	0.19	18217	1.80
Coral	1010097	995611	98.56	104	0.01	17	0.00	1265	0.13	13100	1.30
Bird	1010097	993282	98.34	347	0.03	53	0.01	2136	0.21	14279	1.41
Plant	1010097	997082	98.72	82	0.01	13	0.00	1262	0.12	11658	1.15

%Hit_no_genomes: 96.71
