#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2706327	2651600	97.98	1687	0.06	386	0.01	4738	0.18	47916	1.77
Ecoli	2706327	2706325	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2706327	2706327	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2706327	2706326	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2706327	2700157	99.77	1	0.00	0	0.00	173	0.01	5996	0.22
Bacteria_24k	2706327	2672223	98.74	354	0.01	354	0.01	2355	0.09	31041	1.15
Protists_1k	2706327	2626065	97.03	6339	0.23	12898	0.48	1882	0.07	59143	2.19
Viruses	2706327	2674442	98.82	53	0.00	20	0.00	2586	0.10	29226	1.08
Fungi_RefSeq_release	2706327	2650272	97.92	1218	0.05	299	0.01	5290	0.20	49248	1.82
Coral	2706327	2668831	98.62	206	0.01	50	0.00	3583	0.13	33657	1.24
Bird	2706327	2662630	98.39	933	0.03	132	0.00	5302	0.20	37330	1.38
Plant	2706327	2673217	98.78	207	0.01	39	0.00	3290	0.12	29574	1.09

%Hit_no_genomes: 96.75
