#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84833	82913	97.74	77	0.09	14	0.02	138	0.16	1691	1.99
Ecoli	84833	84833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	84833	84833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84833	84833	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	84833	84621	99.75	0	0.00	0	0.00	8	0.01	204	0.24
Bacteria_24k	84833	83486	98.42	52	0.06	72	0.08	96	0.11	1127	1.33
Protists_1k	84833	82062	96.74	214	0.25	417	0.49	86	0.10	2054	2.42
Viruses	84833	83700	98.67	1	0.00	0	0.00	97	0.11	1035	1.22
Fungi_RefSeq_release	84833	82926	97.75	44	0.05	7	0.01	167	0.20	1689	1.99
Coral	84833	83571	98.51	8	0.01	4	0.00	116	0.14	1134	1.34
Bird	84833	83328	98.24	28	0.03	4	0.00	224	0.26	1249	1.47
Plant	84833	83677	98.63	5	0.01	0	0.00	103	0.12	1048	1.24

%Hit_no_genomes: 96.30
