#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1197665	1163291	97.13	833	0.07	182	0.02	2685	0.22	30674	2.56
Ecoli	1197665	1197665	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1197665	1197665	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1197665	1197664	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1197665	1193158	99.62	1	0.00	0	0.00	101	0.01	4405	0.37
Bacteria_24k	1197665	1174875	98.11	392	0.03	526	0.04	1584	0.13	20288	1.69
Protists_1k	1197665	1148219	95.88	3691	0.31	7082	0.59	1133	0.09	37540	3.13
Viruses	1197665	1177238	98.30	32	0.00	8	0.00	1497	0.12	18890	1.58
Fungi_RefSeq_release	1197665	1162414	97.05	625	0.05	196	0.02	2989	0.25	31441	2.63
Coral	1197665	1174228	98.04	72	0.01	17	0.00	2121	0.18	21227	1.77
Bird	1197665	1170063	97.70	409	0.03	71	0.01	3120	0.26	24002	2.00
Plant	1197665	1175679	98.17	127	0.01	19	0.00	2036	0.17	19804	1.65

%Hit_no_genomes: 95.51
