#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1893089	1859250	98.20	1304	0.07	303	0.02	3536	0.19	28696	1.52
Ecoli	1893089	1893082	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	1893089	1893089	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1893089	1893089	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1893089	1889836	99.82	2	0.00	0	0.00	110	0.01	3141	0.17
Bacteria_24k	1893089	1866624	98.61	2226	0.12	2905	0.15	1791	0.09	19543	1.03
Protists_1k	1893089	1839558	97.17	5328	0.28	8568	0.45	2622	0.14	37013	1.96
Viruses	1893089	1875250	99.06	30	0.00	15	0.00	1626	0.09	16168	0.85
Fungi_RefSeq_release	1893089	1858939	98.20	961	0.05	207	0.01	3811	0.20	29171	1.54
Coral	1893089	1871080	98.84	141	0.01	25	0.00	2473	0.13	19370	1.02
Bird	1893089	1866274	98.60	653	0.03	82	0.00	3855	0.20	22225	1.17
Plant	1893089	1874415	99.01	169	0.01	25	0.00	2249	0.12	16231	0.86

%Hit_no_genomes: 96.63
