#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64634	63178	97.75	122	0.19	34	0.05	96	0.15	1204	1.86
Ecoli	64634	64634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	64634	64634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64634	64634	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	64634	64489	99.78	0	0.00	0	0.00	2	0.00	143	0.22
Bacteria_24k	64634	63151	97.71	149	0.23	325	0.50	72	0.11	937	1.45
Protists_1k	64634	62466	96.65	167	0.26	299	0.46	163	0.25	1539	2.38
Viruses	64634	63828	98.76	3	0.00	1	0.00	72	0.11	730	1.13
Fungi_RefSeq_release	64634	63283	97.90	36	0.06	10	0.02	142	0.22	1163	1.80
Coral	64634	63746	98.63	6	0.01	1	0.00	85	0.13	796	1.23
Bird	64634	63586	98.38	16	0.02	5	0.01	153	0.24	874	1.35
Plant	64634	63857	98.79	7	0.01	0	0.00	75	0.12	695	1.08

%Hit_no_genomes: 95.49
