#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14820793	14522063	97.99	12292	0.08	2614	0.02	34312	0.23	249512	1.68
Ecoli	14820793	14820779	100.00	0	0.00	0	0.00	4	0.00	10	0.00
PhiX	14820793	14820793	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14820793	14820781	100.00	0	0.00	0	0.00	4	0.00	8	0.00
Vectors	14820793	14789261	99.79	4	0.00	0	0.00	1215	0.01	30313	0.20
Bacteria_24k	14820793	14644282	98.80	5534	0.04	5681	0.04	15637	0.11	149659	1.01
Protists_1k	14820793	14363650	96.92	48099	0.32	73753	0.50	16267	0.11	319024	2.15
Viruses	14820793	14673550	99.01	321	0.00	100	0.00	14290	0.10	132532	0.89
Fungi_RefSeq_release	14820793	14519126	97.97	9201	0.06	1739	0.01	36789	0.25	253938	1.71
Coral	14820793	14630789	98.72	1440	0.01	269	0.00	24970	0.17	163325	1.10
Bird	14820793	14586282	98.41	5583	0.04	788	0.01	34052	0.23	194088	1.31
Plant	14820793	14653016	98.87	1763	0.01	295	0.00	22283	0.15	143436	0.97

%Hit_no_genomes: 96.52
