#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2110197	2055389	97.40	1070	0.05	243	0.01	3331	0.16	50164	2.38
Ecoli	2110197	2110197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2110197	2110197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2110197	2110195	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2110197	2101979	99.62	1	0.00	0	0.00	97	0.00	8120	0.38
Bacteria_24k	2110197	2070871	98.14	1143	0.05	1169	0.06	2350	0.11	34664	1.64
Protists_1k	2110197	2035794	96.47	4144	0.20	9653	0.46	1460	0.07	59146	2.80
Viruses	2110197	2074662	98.32	50	0.00	16	0.00	2752	0.13	32717	1.55
Fungi_RefSeq_release	2110197	2055196	97.39	838	0.04	248	0.01	3758	0.18	50157	2.38
Coral	2110197	2071891	98.19	70	0.00	18	0.00	2954	0.14	35264	1.67
Bird	2110197	2065787	97.90	644	0.03	103	0.00	4853	0.23	38810	1.84
Plant	2110197	2076760	98.42	104	0.00	22	0.00	2558	0.12	30753	1.46

%Hit_no_genomes: 96.15
