#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	938978	915191	97.46	639	0.07	148	0.02	2106	0.22	20894	2.23
Ecoli	938978	938978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	938978	938978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	938978	938978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	938978	935978	99.68	2	0.00	0	0.00	73	0.01	2925	0.31
Bacteria_24k	938978	924000	98.40	284	0.03	348	0.04	1132	0.12	13214	1.41
Protists_1k	938978	903913	96.27	2675	0.28	5411	0.58	832	0.09	26147	2.78
Viruses	938978	925429	98.56	21	0.00	10	0.00	1084	0.12	12434	1.32
Fungi_RefSeq_release	938978	914653	97.40	517	0.06	163	0.02	2303	0.25	21342	2.27
Coral	938978	923415	98.35	72	0.01	13	0.00	1448	0.15	14030	1.49
Bird	938978	920272	98.01	348	0.04	46	0.00	2404	0.26	15908	1.69
Plant	938978	924194	98.42	78	0.01	17	0.00	1467	0.16	13222	1.41

%Hit_no_genomes: 95.92
