#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26458566	25840055	97.66	17365	0.07	4239	0.02	50729	0.19	546178	2.06
Ecoli	26458566	26458520	100.00	0	0.00	0	0.00	3	0.00	43	0.00
PhiX	26458566	26458566	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26458566	26458558	100.00	0	0.00	0	0.00	3	0.00	5	0.00
Vectors	26458566	26389263	99.73	18	0.00	2	0.00	1717	0.01	67566	0.26
Bacteria_24k	26458566	26069341	98.53	5941	0.02	5912	0.02	28143	0.11	349229	1.32
Protists_1k	26458566	25578627	96.68	66740	0.25	128187	0.48	20428	0.08	664584	2.51
Viruses	26458566	26094471	98.63	600	0.00	293	0.00	29383	0.11	333819	1.26
Fungi_RefSeq_release	26458566	25836928	97.65	12655	0.05	3708	0.01	56110	0.21	549165	2.08
Coral	26458566	26048002	98.45	1996	0.01	524	0.00	38219	0.14	369825	1.40
Bird	26458566	25970524	98.15	9502	0.04	1492	0.01	63472	0.24	413576	1.56
Plant	26458566	26074832	98.55	2287	0.01	484	0.00	37088	0.14	343875	1.30

%Hit_no_genomes: 96.35
