#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	620195	606548	97.81	743	0.12	151	0.02	1192	0.19	11561	1.86
Ecoli	620195	620194	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	620195	620195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	620195	620194	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	620195	619003	99.81	1	0.00	0	0.00	48	0.01	1143	0.18
Bacteria_24k	620195	609523	98.28	698	0.11	1294	0.21	720	0.12	7960	1.28
Protists_1k	620195	600302	96.78	1737	0.28	2763	0.45	846	0.14	14547	2.35
Viruses	620195	612639	98.78	15	0.00	3	0.00	659	0.11	6879	1.11
Fungi_RefSeq_release	620195	606820	97.84	383	0.06	76	0.01	1336	0.22	11580	1.87
Coral	620195	611485	98.60	47	0.01	16	0.00	898	0.14	7749	1.25
Bird	620195	609661	98.29	233	0.04	32	0.01	1474	0.24	8795	1.42
Plant	620195	612510	98.76	68	0.01	11	0.00	809	0.13	6797	1.10

%Hit_no_genomes: 96.12
