#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1253233	1217175	97.12	862	0.07	217	0.02	2817	0.22	32162	2.57
Ecoli	1253233	1253231	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	1253233	1253233	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1253233	1253232	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1253233	1248526	99.62	1	0.00	0	0.00	81	0.01	4625	0.37
Bacteria_24k	1253233	1229431	98.10	444	0.04	539	0.04	1709	0.14	21110	1.68
Protists_1k	1253233	1201564	95.88	3804	0.30	7467	0.60	1136	0.09	39262	3.13
Viruses	1253233	1231820	98.29	47	0.00	13	0.00	1614	0.13	19739	1.58
Fungi_RefSeq_release	1253233	1216158	97.03	730	0.06	188	0.02	3248	0.26	32909	2.63
Coral	1253233	1228621	98.04	75	0.01	16	0.00	2178	0.17	22343	1.78
Bird	1253233	1224290	97.69	413	0.03	67	0.01	3181	0.25	25282	2.02
Plant	1253233	1230174	98.17	134	0.01	26	0.00	2050	0.16	20849	1.66

%Hit_no_genomes: 95.51
