#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60345	58768	97.39	50	0.08	5	0.01	111	0.18	1411	2.34
Ecoli	60345	60345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	60345	60345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60345	60345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60345	60162	99.70	0	0.00	0	0.00	7	0.01	176	0.29
Bacteria_24k	60345	59332	98.33	9	0.01	13	0.02	74	0.12	917	1.52
Protists_1k	60345	58114	96.30	160	0.27	326	0.54	43	0.07	1702	2.82
Viruses	60345	59398	98.43	2	0.00	1	0.00	78	0.13	866	1.44
Fungi_RefSeq_release	60345	58762	97.38	33	0.05	5	0.01	125	0.21	1420	2.35
Coral	60345	59292	98.27	3	0.00	2	0.00	75	0.12	973	1.61
Bird	60345	59103	97.94	23	0.04	3	0.00	150	0.25	1066	1.77
Plant	60345	59357	98.37	5	0.01	1	0.00	81	0.13	901	1.49

%Hit_no_genomes: 95.99
