#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16485516	16105626	97.68	10843	0.07	2545	0.02	30843	0.19	335659	2.04
Ecoli	16485516	16485434	100.00	0	0.00	0	0.00	12	0.00	70	0.00
PhiX	16485516	16485516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16485516	16485511	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	16485516	16446492	99.76	10	0.00	0	0.00	1089	0.01	37925	0.23
Bacteria_24k	16485516	16244099	98.53	4082	0.02	6068	0.04	17370	0.11	213897	1.30
Protists_1k	16485516	15939559	96.69	40136	0.24	81994	0.50	12167	0.07	411660	2.50
Viruses	16485516	16264510	98.67	371	0.00	142	0.00	18818	0.11	201675	1.22
Fungi_RefSeq_release	16485516	16102891	97.68	7435	0.05	2338	0.01	34398	0.21	338454	2.05
Coral	16485516	16237481	98.49	1087	0.01	312	0.00	22937	0.14	223699	1.36
Bird	16485516	16188227	98.19	6049	0.04	969	0.01	40148	0.24	250123	1.52
Plant	16485516	16255896	98.61	1341	0.01	234	0.00	21775	0.13	206270	1.25

%Hit_no_genomes: 96.36
