#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4386025	4295467	97.94	3770	0.09	904	0.02	8048	0.18	77836	1.77
Ecoli	4386025	4386020	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4386025	4386025	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4386025	4386022	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	4386025	4378032	99.81	1	0.00	0	0.00	243	0.01	7749	0.18
Bacteria_24k	4386025	4331819	98.76	903	0.02	939	0.02	4259	0.10	48105	1.10
Protists_1k	4386025	4254399	97.00	10503	0.24	20840	0.48	3166	0.07	97117	2.21
Viruses	4386025	4336567	98.88	88	0.00	42	0.00	4571	0.10	44757	1.02
Fungi_RefSeq_release	4386025	4295981	97.96	1944	0.04	587	0.01	8888	0.20	78625	1.79
Coral	4386025	4329135	98.70	263	0.01	87	0.00	5579	0.13	50961	1.16
Bird	4386025	4317199	98.42	1597	0.04	244	0.01	9728	0.22	57257	1.31
Plant	4386025	4333878	98.81	341	0.01	70	0.00	5459	0.12	46277	1.06

%Hit_no_genomes: 96.67
