#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96349	93979	97.55	298	0.31	70	0.07	215	0.22	1787	1.85
Ecoli	96349	96349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	96349	96349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96349	96349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	96349	96136	99.78	0	0.00	0	0.00	1	0.00	212	0.22
Bacteria_24k	96349	94974	98.57	28	0.03	76	0.08	107	0.11	1164	1.21
Protists_1k	96349	93263	96.79	295	0.31	469	0.49	115	0.12	2207	2.29
Viruses	96349	95202	98.81	1	0.00	0	0.00	76	0.08	1070	1.11
Fungi_RefSeq_release	96349	94288	97.86	55	0.06	10	0.01	216	0.22	1780	1.85
Coral	96349	94975	98.58	8	0.01	3	0.00	119	0.12	1244	1.29
Bird	96349	94742	98.34	40	0.04	3	0.00	178	0.18	1386	1.44
Plant	96349	95184	98.79	13	0.01	1	0.00	111	0.12	1040	1.08

%Hit_no_genomes: 96.09
