#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1437514	1402482	97.56	1021	0.07	230	0.02	3126	0.22	30655	2.13
Ecoli	1437514	1437512	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1437514	1437514	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1437514	1437512	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1437514	1433603	99.73	2	0.00	0	0.00	101	0.01	3808	0.26
Bacteria_24k	1437514	1415169	98.45	441	0.03	558	0.04	1601	0.11	19745	1.37
Protists_1k	1437514	1385301	96.37	4147	0.29	8333	0.58	1305	0.09	38428	2.67
Viruses	1437514	1417541	98.62	37	0.00	19	0.00	1652	0.11	18265	1.27
Fungi_RefSeq_release	1437514	1401374	97.48	793	0.06	229	0.02	3498	0.24	31620	2.20
Coral	1437514	1414067	98.37	96	0.01	28	0.00	2296	0.16	21027	1.46
Bird	1437514	1409687	98.07	497	0.03	103	0.01	3365	0.23	23862	1.66
Plant	1437514	1415954	98.50	146	0.01	32	0.00	2147	0.15	19235	1.34

%Hit_no_genomes: 96.01
