#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	497147	483346	97.22	316	0.06	79	0.02	1026	0.21	12380	2.49
Ecoli	497147	497147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	497147	497147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	497147	497146	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	497147	495626	99.69	0	0.00	0	0.00	31	0.01	1490	0.30
Bacteria_24k	497147	488506	98.27	106	0.02	102	0.02	612	0.12	7821	1.57
Protists_1k	497147	477553	96.06	1298	0.26	2815	0.57	370	0.07	15111	3.04
Viruses	497147	488973	98.36	14	0.00	6	0.00	718	0.14	7436	1.50
Fungi_RefSeq_release	497147	483039	97.15	231	0.05	76	0.02	1177	0.24	12624	2.54
Coral	497147	487945	98.14	37	0.01	13	0.00	823	0.17	8329	1.68
Bird	497147	486259	97.80	190	0.04	32	0.01	1368	0.28	9298	1.87
Plant	497147	488480	98.25	26	0.01	5	0.00	822	0.17	7814	1.57

%Hit_no_genomes: 95.75
