#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5082906	5008660	98.55	2277	0.04	476	0.01	5797	0.11	65696	1.29
Ecoli	5082906	5082871	100.00	0	0.00	0	0.00	7	0.00	28	0.00
PhiX	5082906	5082906	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5082906	5082904	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	5082906	5078703	99.92	1	0.00	0	0.00	100	0.00	4102	0.08
Bacteria_24k	5082906	5029918	98.97	1583	0.03	3712	0.07	3283	0.06	44410	0.87
Protists_1k	5082906	4973759	97.86	9295	0.18	16315	0.32	2589	0.05	80948	1.59
Viruses	5082906	5039635	99.15	93	0.00	49	0.00	3620	0.07	39509	0.78
Fungi_RefSeq_release	5082906	5007158	98.50	1875	0.04	381	0.01	6648	0.13	66844	1.32
Coral	5082906	5033151	99.03	248	0.00	61	0.00	4505	0.09	44941	0.88
Bird	5082906	5023956	98.84	1150	0.02	159	0.00	6924	0.14	50717	1.00
Plant	5082906	5039463	99.14	289	0.01	43	0.00	3971	0.08	39140	0.77

%Hit_no_genomes: 97.57
