#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1541655	1504823	97.61	1112	0.07	252	0.02	2930	0.19	32538	2.11
Ecoli	1541655	1541652	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1541655	1541655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1541655	1541655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1541655	1536923	99.69	2	0.00	0	0.00	107	0.01	4623	0.30
Bacteria_24k	1541655	1516591	98.37	500	0.03	756	0.05	1656	0.11	22152	1.44
Protists_1k	1541655	1489553	96.62	3875	0.25	7407	0.48	1359	0.09	39461	2.56
Viruses	1541655	1518601	98.51	43	0.00	9	0.00	1859	0.12	21143	1.37
Fungi_RefSeq_release	1541655	1504987	97.62	703	0.05	182	0.01	3229	0.21	32554	2.11
Coral	1541655	1516559	98.37	140	0.01	37	0.00	2159	0.14	22760	1.48
Bird	1541655	1512307	98.09	600	0.04	78	0.01	3991	0.26	24679	1.60
Plant	1541655	1518913	98.53	145	0.01	24	0.00	2076	0.13	20497	1.33

%Hit_no_genomes: 96.24
