#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2000655	1948954	97.42	1030	0.05	230	0.01	3365	0.17	47076	2.35
Ecoli	2000655	2000655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2000655	2000655	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2000655	2000654	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	2000655	1993197	99.62	2	0.00	0	0.00	119	0.01	7337	0.37
Bacteria_24k	2000655	1963913	98.15	1118	0.06	1110	0.06	2334	0.12	32180	1.61
Protists_1k	2000655	1930198	96.48	3864	0.19	9194	0.46	1472	0.07	55927	2.80
Viruses	2000655	1967696	98.36	52	0.00	10	0.00	2635	0.13	30262	1.51
Fungi_RefSeq_release	2000655	1948621	97.40	799	0.04	216	0.01	3804	0.19	47215	2.36
Coral	2000655	1964958	98.22	84	0.00	36	0.00	2945	0.15	32632	1.63
Bird	2000655	1958996	97.92	583	0.03	90	0.00	4935	0.25	36051	1.80
Plant	2000655	1969122	98.42	109	0.01	22	0.00	2516	0.13	28886	1.44

%Hit_no_genomes: 96.15
