#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2760101	2691957	97.53	2008	0.07	494	0.02	6247	0.23	59395	2.15
Ecoli	2760101	2760098	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2760101	2760101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2760101	2760100	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2760101	2753015	99.74	2	0.00	0	0.00	202	0.01	6882	0.25
Bacteria_24k	2760101	2718165	98.49	657	0.02	688	0.02	3195	0.12	37396	1.35
Protists_1k	2760101	2658214	96.31	8500	0.31	16352	0.59	2492	0.09	74543	2.70
Viruses	2760101	2722446	98.64	72	0.00	23	0.00	3206	0.12	34354	1.24
Fungi_RefSeq_release	2760101	2689656	97.44	1541	0.06	450	0.02	6917	0.25	61537	2.23
Coral	2760101	2714872	98.36	233	0.01	52	0.00	4492	0.16	40452	1.47
Bird	2760101	2706445	98.05	1007	0.04	175	0.01	6272	0.23	46202	1.67
Plant	2760101	2718273	98.49	289	0.01	57	0.00	4361	0.16	37121	1.34

%Hit_no_genomes: 95.95
