#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69537	68310	98.24	43	0.06	8	0.01	120	0.17	1056	1.52
Ecoli	69537	69536	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	69537	69537	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69537	69537	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	69537	69434	99.85	0	0.00	0	0.00	5	0.01	98	0.14
Bacteria_24k	69537	68703	98.80	26	0.04	36	0.05	56	0.08	716	1.03
Protists_1k	69537	67644	97.28	195	0.28	306	0.44	78	0.11	1314	1.89
Viruses	69537	68852	99.02	1	0.00	0	0.00	51	0.07	633	0.91
Fungi_RefSeq_release	69537	68294	98.20	33	0.05	5	0.01	130	0.19	1075	1.55
Coral	69537	68670	98.75	4	0.01	1	0.00	94	0.14	768	1.10
Bird	69537	68547	98.58	19	0.03	3	0.00	119	0.17	849	1.22
Plant	69537	68851	99.02	6	0.01	2	0.00	85	0.12	593	0.85

%Hit_no_genomes: 96.95
