#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	148662	144709	97.34	234	0.16	57	0.04	273	0.18	3389	2.28
Ecoli	148662	148662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	148662	148662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	148662	148662	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	148662	147806	99.42	0	0.00	0	0.00	10	0.01	846	0.57
Bacteria_24k	148662	145327	97.77	164	0.11	498	0.33	154	0.10	2519	1.69
Protists_1k	148662	143457	96.50	342	0.23	649	0.44	180	0.12	4034	2.71
Viruses	148662	146120	98.29	4	0.00	1	0.00	192	0.13	2345	1.58
Fungi_RefSeq_release	148662	144957	97.50	93	0.06	24	0.02	277	0.19	3311	2.23
Coral	148662	145984	98.20	15	0.01	2	0.00	191	0.13	2470	1.66
Bird	148662	145590	97.93	37	0.02	8	0.01	324	0.22	2703	1.82
Plant	148662	146293	98.41	9	0.01	6	0.00	165	0.11	2189	1.47

%Hit_no_genomes: 95.67
