#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3477122	3384052	97.33	2584	0.07	644	0.02	8138	0.23	81704	2.35
Ecoli	3477122	3477121	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3477122	3477122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3477122	3477122	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3477122	3468090	99.74	2	0.00	0	0.00	290	0.01	8740	0.25
Bacteria_24k	3477122	3420525	98.38	685	0.02	739	0.02	4598	0.13	50575	1.45
Protists_1k	3477122	3343346	96.15	10148	0.29	19848	0.57	3320	0.10	100460	2.89
Viruses	3477122	3423855	98.47	105	0.00	38	0.00	4839	0.14	48285	1.39
Fungi_RefSeq_release	3477122	3384441	97.33	1895	0.05	551	0.02	9021	0.26	81214	2.34
Coral	3477122	3418260	98.31	291	0.01	51	0.00	6011	0.17	52509	1.51
Bird	3477122	3405090	97.93	1440	0.04	258	0.01	11101	0.32	59233	1.70
Plant	3477122	3421908	98.41	342	0.01	60	0.00	5760	0.17	49052	1.41

%Hit_no_genomes: 95.79
