#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	603972	587382	97.26	443	0.07	107	0.02	1354	0.22	14686	2.43
Ecoli	603972	603972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	603972	603972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	603972	603972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	603972	601944	99.66	0	0.00	0	0.00	33	0.01	1995	0.33
Bacteria_24k	603972	593396	98.24	127	0.02	105	0.02	697	0.12	9647	1.60
Protists_1k	603972	580471	96.11	1701	0.28	3304	0.55	444	0.07	18052	2.99
Viruses	603972	594173	98.38	18	0.00	6	0.00	772	0.13	9003	1.49
Fungi_RefSeq_release	603972	586974	97.19	335	0.06	86	0.01	1468	0.24	15109	2.50
Coral	603972	592670	98.12	35	0.01	7	0.00	1006	0.17	10254	1.70
Bird	603972	590781	97.81	186	0.03	38	0.01	1434	0.24	11533	1.91
Plant	603972	593418	98.25	43	0.01	12	0.00	960	0.16	9539	1.58

%Hit_no_genomes: 95.79
