#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10033921	9846557	98.14	7155	0.07	1480	0.01	20796	0.21	157933	1.57
Ecoli	10033921	10033916	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	10033921	10033921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10033921	10033911	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	10033921	10018385	99.84	1	0.00	1	0.00	776	0.01	14758	0.15
Bacteria_24k	10033921	9919727	98.86	3659	0.04	4146	0.04	9487	0.09	96902	0.97
Protists_1k	10033921	9747832	97.15	29327	0.29	46280	0.46	9737	0.10	200745	2.00
Viruses	10033921	9939546	99.06	223	0.00	69	0.00	8808	0.09	85275	0.85
Fungi_RefSeq_release	10033921	9844368	98.11	5535	0.06	1085	0.01	21892	0.22	161041	1.60
Coral	10033921	9913400	98.80	802	0.01	144	0.00	15097	0.15	104478	1.04
Bird	10033921	9886131	98.53	3325	0.03	475	0.00	20667	0.21	123323	1.23
Plant	10033921	9929679	98.97	1085	0.01	167	0.00	13469	0.13	89521	0.89

%Hit_no_genomes: 96.79
