#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50174	48990	97.64	26	0.05	5	0.01	99	0.20	1054	2.10
Ecoli	50174	50174	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50174	50174	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50174	50174	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50174	50097	99.84	0	0.00	0	0.00	4	0.01	73	0.15
Bacteria_24k	50174	49398	98.46	17	0.03	25	0.05	61	0.12	673	1.34
Protists_1k	50174	48577	96.81	84	0.17	198	0.39	33	0.07	1282	2.56
Viruses	50174	49472	98.60	0	0.00	2	0.00	63	0.13	637	1.27
Fungi_RefSeq_release	50174	49034	97.73	22	0.04	5	0.01	89	0.18	1024	2.04
Coral	50174	49469	98.59	3	0.01	1	0.00	58	0.12	643	1.28
Bird	50174	49277	98.22	20	0.04	7	0.01	130	0.26	740	1.47
Plant	50174	49484	98.62	4	0.01	0	0.00	56	0.11	630	1.26

%Hit_no_genomes: 96.51
