#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7665851	7536190	98.32	4946	0.06	1046	0.01	14062	0.18	109607	1.43
Ecoli	7665851	7665845	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	7665851	7665851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7665851	7665841	100.00	0	0.00	0	0.00	5	0.00	5	0.00
Vectors	7665851	7655671	99.87	1	0.00	1	0.00	350	0.00	9828	0.13
Bacteria_24k	7665851	7588396	98.99	2394	0.03	3032	0.04	6556	0.09	65473	0.85
Protists_1k	7665851	7464904	97.38	19701	0.26	34006	0.44	6206	0.08	141034	1.84
Viruses	7665851	7602319	99.18	150	0.00	53	0.00	6376	0.08	56953	0.74
Fungi_RefSeq_release	7665851	7533986	98.28	3732	0.05	760	0.01	15094	0.20	112279	1.46
Coral	7665851	7584707	98.94	538	0.01	114	0.00	10271	0.13	70221	0.92
Bird	7665851	7566028	98.70	2442	0.03	312	0.00	14459	0.19	82610	1.08
Plant	7665851	7595729	99.08	629	0.01	137	0.00	9060	0.12	60296	0.79

%Hit_no_genomes: 97.06
