#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1455359	1420640	97.62	1020	0.07	246	0.02	2687	0.18	30766	2.11
Ecoli	1455359	1455359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1455359	1455359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1455359	1455359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1455359	1450915	99.69	3	0.00	0	0.00	98	0.01	4343	0.30
Bacteria_24k	1455359	1431884	98.39	436	0.03	717	0.05	1517	0.10	20805	1.43
Protists_1k	1455359	1406101	96.61	3585	0.25	7136	0.49	1300	0.09	37237	2.56
Viruses	1455359	1433649	98.52	38	0.00	17	0.00	1658	0.11	19997	1.37
Fungi_RefSeq_release	1455359	1420779	97.63	683	0.05	194	0.01	3103	0.21	30600	2.10
Coral	1455359	1431874	98.39	136	0.01	29	0.00	2033	0.14	21287	1.46
Bird	1455359	1427605	98.09	615	0.04	109	0.01	3776	0.26	23254	1.60
Plant	1455359	1433879	98.52	144	0.01	19	0.00	2021	0.14	19296	1.33

%Hit_no_genomes: 96.23
